"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"233","Бов",43.0389134999998,23.3553304999998,"Bulgaria","BGR"
"235","Своге",42.9568709999998,23.3559294999998,"Bulgaria","BGR"
"236",,42.7254064999998,23.3584699999998,"Bulgaria","BGR"
"239","Кулата",41.3850324999999,23.3618669999998,"Bulgaria","BGR"
"247","Искър",42.6889534999999,23.3743564999998,"Bulgaria","BGR"
"248","Владо Тричков",42.8659169999999,23.3743829999998,"Bulgaria","BGR"
"249",,42.7809754999998,23.3744439999998,"Bulgaria","BGR"
"252",,42.6867524999998,23.3777209999998,"Bulgaria","BGR"
"253",,42.7820854999999,23.3780374999998,"Bulgaria","BGR"
"255","Реброво",42.9152144999998,23.3817759999998,"Bulgaria","BGR"
"258","Лакатник",43.0865899999999,23.3824874999998,"Bulgaria","BGR"
"265","Световрачене",42.7852144999999,23.3884679999998,"Bulgaria","BGR"
"268","Ракево",43.4313544999999,23.3979789999998,"Bulgaria","BGR"
"271","Левище",43.0899159999998,23.4640894999998,"Bulgaria","BGR"
"274","Разлог",41.8841094999999,23.4722279999998,"Bulgaria","BGR"
"277","Криводол",43.3646314999999,23.4743549999998,"Bulgaria","BGR"
"278",,42.6508154999999,23.4763089999998,"Bulgaria","BGR"
"279","Казичене",42.6507489999998,23.4766419999998,"Bulgaria","BGR"
"281","Обединение",42.7759054999999,23.4780494999998,"Bulgaria","BGR"
"284",,42.6504249999998,23.4806299999998,"Bulgaria","BGR"
"285","Кремиковци",42.7537004999998,23.4823559999998,"Bulgaria","BGR"
"286",,42.6495589999998,23.4824039999998,"Bulgaria","BGR"
"287",,42.7535389999998,23.4826434999998,"Bulgaria","BGR"
"288",,42.7514764999999,23.4856254999998,"Bulgaria","BGR"
