"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"6875","Estación FF.CC. de Sant Cugat del Vallès",41.4671569999998,2.07829699999979,"Spain","ESP"
"6876",,41.4683079999999,2.0783269999998,"Spain","ESP"
"6878",,41.4815179999999,2.08151599999979,"Spain","ESP"
"6880","Estación FF.CC. del Prat de Llobregat",41.3298084999998,2.08720099999979,"Spain","ESP"
"6887",,41.3354009999998,2.10338049999979,"Spain","ESP"
"6895",,41.3399634999998,2.11361099999979,"Spain","ESP"
"6898",,41.3464849999999,2.1146774999998,"Spain","ESP"
"6899",,41.3436409999998,2.11486049999979,"Spain","ESP"
"6900",,41.3493894999999,2.11495649999981,"Spain","ESP"
"6904",,41.3436619999999,2.11600949999979,"Spain","ESP"
"6905",,41.3400364999999,2.11615499999979,"Spain","ESP"
"6907",,41.3679994999999,2.11656299999979,"Spain","ESP"
"6909",,41.3664534999999,2.11710249999979,"Spain","ESP"
"6910",,41.3414114999999,2.11721849999981,"Spain","ESP"
"6912",,41.3680569999999,2.12076199999979,"Spain","ESP"
"6913",,41.3679044999998,2.12393649999979,"Spain","ESP"
"6914",,41.3442844999998,2.1252574999998,"Spain","ESP"
"6915",,41.3442389999998,2.1270814999998,"Spain","ESP"
"6916",,41.5066569999998,2.1281069999998,"Spain","ESP"
"6919",,41.5053724999999,2.12887649999979,"Spain","ESP"
"6920",,41.5056794999998,2.12950749999979,"Spain","ESP"
"6921",,41.5054529999998,2.12983299999979,"Spain","ESP"
"6922",,41.3447159999999,2.13131199999981,"Spain","ESP"
"6924",,41.3461304999998,2.13370549999979,"Spain","ESP"
"6927",,41.3281709999999,2.1368899999998,"Spain","ESP"
"6929",,41.5097404999999,2.1395544999998,"Spain","ESP"
"6930",,41.3794604999999,2.1402859999998,"Spain","ESP"
"6931",,41.3484784999999,2.14239649999979,"Spain","ESP"
"6933","Estación FF.CC. de Cerdanyola",41.4924374999999,2.1479654999998,"Spain","ESP"
"6960","Estación FF.CC. de Montcada-Ripollet",41.4964404999999,2.1822194999998,"Spain","ESP"
"6964",,41.4845984999999,2.18420449999979,"Spain","ESP"
"6965",,41.4867314999998,2.1845864999998,"Spain","ESP"
"6966",,41.4842914999998,2.1849004999998,"Spain","ESP"
"6967",,41.4827169999999,2.1864744999998,"Spain","ESP"
"6968",,41.4776199999999,2.1865099999998,"Spain","ESP"
"6970",,41.4045109999998,2.18677449999979,"Spain","ESP"
"6971",,41.4235784999998,2.1869714999998,"Spain","ESP"
"6975",,41.4069899999999,2.18893599999979,"Spain","ESP"
"6976",,41.4571044999998,2.18905099999981,"Spain","ESP"
"6978",,41.4563544999999,2.1897054999998,"Spain","ESP"
"6979",,41.4564519999998,2.18983749999981,"Spain","ESP"
"6983",,41.4555334999999,2.19214399999979,"Spain","ESP"
"6984",,41.4554839999998,2.19225549999979,"Spain","ESP"
"6985",,41.4554514999998,2.19234999999981,"Spain","ESP"
"6986","Estación FF.CC. de Moguda",41.5203429999999,2.1925644999998,"Spain","ESP"
"6989",,41.4359259999999,2.19389999999979,"Spain","ESP"
"6992",,41.4342769999998,2.1945454999998,"Spain","ESP"
"6993",,41.5273909999999,2.1947949999998,"Spain","ESP"
"6996",,41.4315164999998,2.19604749999979,"Spain","ESP"
"6999",,41.4509604999999,2.1966414999998,"Spain","ESP"
"7004",,41.4302089999998,2.20106249999981,"Spain","ESP"
"7005",,41.5262814999998,2.2015944999998,"Spain","ESP"
"7006",,41.4292504999999,2.20394049999979,"Spain","ESP"
"7007",,41.5290019999998,2.20447399999981,"Spain","ESP"
"7009",,41.5259574999999,2.20595299999979,"Spain","ESP"
"7014",,41.5268154999999,2.2087759999998,"Spain","ESP"
"7015","Estación FF.CC. de Mollet",41.5419554999999,2.20912099999981,"Spain","ESP"
"7017",,41.5255194999999,2.21171849999979,"Spain","ESP"
"7020",,41.5310779999999,2.2160939999998,"Spain","ESP"
"7021",,41.5317214999999,2.21659449999979,"Spain","ESP"
"7026",,41.4198854999999,2.22413799999981,"Spain","ESP"
"7029","Estación FF.CC. de Parets",41.5562049999999,2.22677199999981,"Spain","ESP"
"7034","Estación FF.CC. de Sant Adrià de Besòs",41.4243194999999,2.2306024999998,"Spain","ESP"
"7037",,41.5465714999999,2.23668699999979,"Spain","ESP"
"7042","Estación FF.CC. de Vic",41.9309349999999,2.24876649999979,"Spain","ESP"
"7043","Estación FF.CC. de Badalona",41.4453574999999,2.24895149999981,"Spain","ESP"
"7045",,41.5513074999999,2.25002999999981,"Spain","ESP"
"7050",,41.5535374999999,2.25748849999979,"Spain","ESP"
"7055","Estación FF.CC. de Torelló",42.0520144999998,2.26044249999981,"Spain","ESP"
"7059",,41.5571479999998,2.26723849999979,"Spain","ESP"
"7061",,41.5556229999999,2.26728749999981,"Spain","ESP"
"7087","Estación FF.CC. de la Garriga",41.6903489999999,2.2885004999998,"Spain","ESP"
"7093","Estación FF.CC. de Granollers",41.5999649999999,2.29176849999979,"Spain","ESP"
"7094",,41.6247184999999,2.2920459999998,"Spain","ESP"
"7095",,41.6045109999999,2.2924974999998,"Spain","ESP"
"7096",,41.6225919999999,2.29428199999981,"Spain","ESP"
"7097",,41.6169439999998,2.29449149999979,"Spain","ESP"
"7099",,41.6288014999998,2.29486449999979,"Spain","ESP"
"7100",,41.6227524999998,2.29683899999981,"Spain","ESP"
"7101",,41.6500474999999,2.29719699999981,"Spain","ESP"
"7112","Estación FF.CC. del Masnou",41.4767369999998,2.31045749999979,"Spain","ESP"
"7126","Estación FF.CC. de Cardedeu",41.6364339999998,2.3543769999998,"Spain","ESP"
"7129","Estación FF.CC. de Premià de Mar",41.4897949999998,2.36278349999981,"Spain","ESP"
"7141",,41.6540904999999,2.42642999999981,"Spain","ESP"
"7142",,41.6541384999998,2.42678849999979,"Spain","ESP"
"7143",,41.6633084999999,2.4362174999998,"Spain","ESP"
"7144",,41.6723019999999,2.44225299999979,"Spain","ESP"
"7145",,41.6699964999999,2.4447179999998,"Spain","ESP"
"7158","Estación FF.CC. de Sant Celoni",41.6837859999999,2.4890919999998,"Spain","ESP"
"7170","Estación FF.CC. de Canet de Mar",41.5868684999998,2.5829869999998,"Spain","ESP"
"7186","Estación FF.CC. de Calella",41.6147999999999,2.6670329999998,"Spain","ESP"
"7187",,41.7651094999999,2.66840149999979,"Spain","ESP"
"7188",,41.7639229999999,2.67104749999979,"Spain","ESP"
"7189",,41.7704539999999,2.67279449999981,"Spain","ESP"
"7190",,41.7715354999999,2.67358149999978,"Spain","ESP"
"7191",,41.7746589999998,2.67388349999979,"Spain","ESP"
"7192",,41.7646884999999,2.67525749999979,"Spain","ESP"
"7194",,41.7776464999999,2.67765749999981,"Spain","ESP"
"7200",,41.7930299999998,2.69205549999981,"Spain","ESP"
"7205",,41.7915869999999,2.69567649999979,"Spain","ESP"
"7206",,41.7943839999998,2.70044199999981,"Spain","ESP"
"7207",,41.7980719999998,2.72487649999979,"Spain","ESP"
"7215","Estación FF.CC. de Malgrat",41.6444044999999,2.74729449999981,"Spain","ESP"
"7235","Estación FF.CC. de Girona",41.9740109999998,2.81489549999981,"Spain","ESP"
